pitId,pitcher_team_name_short,pitcher_name,Throws,IP,PA,Count,qualified,FB Velo,K%,BB%,Swing%,Z-Swing%,Chase%,Contact%,Z-Con%,O-Con%,Whiff%,SwStr%,CSW%,Ball%,Strike%,F-Str%,PAR%,PLUS%,Behind%,Zone%,Glove%,Arm%,High%,Low%,MM%,Sec%,BIP,Pull AIR%,HR%,HR/FB,Usage,Avg Velo,Max Velo,YpERA Grade,null,GB%,FB%,LD%,IFFB%,OFFB%,AIR%,Pull%,Cent%,Oppo%,FB Velo_pctl,K%_pctl,BB%_pctl,Swing%_pctl,Z-Swing%_pctl,Chase%_pctl,Contact%_pctl,Z-Con%_pctl,O-Con%_pctl,Whiff%_pctl,SwStr%_pctl,CSW%_pctl,Ball%_pctl,Strike%_pctl,F-Str%_pctl,PAR%_pctl,PLUS%_pctl,Behind%_pctl,Zone%_pctl,Glove%_pctl,Arm%_pctl,High%_pctl,Low%_pctl,MM%_pctl,Sec%_pctl,BIP_pctl,GB%_pctl,FB%_pctl,LD%_pctl,IFFB%_pctl,OFFB%_pctl,AIR%_pctl,Pull%_pctl,Cent%_pctl,Oppo%_pctl,Pull AIR%_pctl,HR%_pctl,HR/FB_pctl,Usage_pctl,Avg Velo_pctl,Max Velo_pctl,YpERA Grade_pctl
1800023,Yomiuri,Takahashi Yuki,L,139.0,596,2381,True,88.0,0.1275167785,0.09899328859,0.423351533,0.6476510067,0.1984861228,0.8373015873,0.9028497409,0.6228813559,0.1626984127,0.06887862243,0.2406551869,0.398152037,0.601847963,0.569023569,0.1200631912,0.5476690466,0.1537169257,0.5006299874,0.5741285174,0.4258714826,0.3989920202,0.6010079798,0.05921881562,0.4376312474,449,0.1834061135,0.03020134228,0.09574468085,1.0,81.52862976,92.0,,0,0.4766146993,0.4187082405,0.1046770601,0.09354120267,0.3251670379,0.5233853007,0.438752784,0.3518930958,0.2093541203,0.1804733728,0.1686390533,0.3520710059,0.2278106509,0.5828402367,0.2130177515,0.1597633136,0.2366863905,0.2426035503,0.1597633136,0.1479289941,0.1804733728,0.1893491124,0.1893491124,0.4349112426,0.1715976331,0.2810650888,0.1686390533,0.399408284,0.2869822485,0.7159763314,0.5917159763,0.4112426036,0.4911242604,0.3284023669,0.02958579882,0.5059171598,0.624260355,0.1893491124,0.3668639053,0.5355029586,0.5059171598,0.1656804734,0.650887574,0.7603550296,0.224852071,0.2662721893,0.2692307692,0.4926035503,0.9349112426,0.724852071,
1300057,Hiroshima,Ohsera Daichi,R,138.3333333,583,2205,True,90.3,0.1646655232,0.04974271012,0.4936479129,0.6950672646,0.2871559633,0.7757352941,0.8761290323,0.5271565495,0.2242647059,0.110707804,0.2563520871,0.3489110708,0.6510889292,0.5972461274,0.1522435897,0.5843920145,0.1070294785,0.5058983666,0.547845805,0.452154195,0.4004535147,0.5995464853,0.05578231293,0.2976406534,447,0.1625835189,0.01886792453,0.05263157895,1.0,85.06432231,93.8,,0,0.4586129754,0.4675615213,0.07382550336,0.1431767338,0.3243847875,0.5413870246,0.4161073826,0.3534675615,0.2304250559,0.5281065089,0.3313609467,0.8698224852,0.8461538462,0.1849112426,0.8402366864,0.5887573964,0.449704142,0.5917159763,0.5887573964,0.7159763314,0.3402366864,0.7159763314,0.7159763314,0.6124260355,0.4053254438,0.6952662722,0.7218934911,0.4467455621,0.426035503,0.5769230769,0.5769230769,0.426035503,0.5798816568,0.7633136095,0.03550295858,0.4201183432,0.3698224852,0.5266272189,0.7810650888,0.5414201183,0.4201183432,0.2781065089,0.6390532544,0.6331360947,0.3372781065,0.573964497,0.6612426036,0.4926035503,0.6153846154,0.4689349112,
1800002,SoftBank,Martinez Nick,R,136.6666667,555,2285,True,93.9,0.2486486486,0.06846846847,0.4849015317,0.6771105309,0.2904929577,0.7184115523,0.8341902314,0.4454545455,0.2815884477,0.1365426696,0.2967177243,0.3501094092,0.6498905908,0.5801801802,0.1935483871,0.598249453,0.113785558,0.5028446389,0.5146608315,0.4853391685,0.447702407,0.552297593,0.04857768053,0.3234135667,372,0.1182795699,0.01081081081,0.03973509934,1.0,88.73393186,97.0,,0,0.502688172,0.4059139785,0.09139784946,0.1075268817,0.2983870968,0.497311828,0.3198924731,0.4139784946,0.2661290323,0.9230769231,0.8520710059,0.6715976331,0.7869822485,0.2869822485,0.8550295858,0.875739645,0.8017751479,0.825443787,0.875739645,0.9112426036,0.8698224852,0.7071005917,0.7071005917,0.5059171598,0.7559171598,0.7810650888,0.624260355,0.4082840237,0.6153846154,0.3875739645,0.3165680473,0.6863905325,0.7721893491,0.7071005917,0.08875739645,0.6538461538,0.6923076923,0.3136094675,0.4822485207,0.7130177515,0.6538461538,0.8165680473,0.2218934911,0.3565088757,0.7159763314,0.7633136095,0.7366863905,0.4926035503,0.1627218935,0.1227810651,
900062,Hanshin,Nishi Yuki,R,135.6666667,587,2247,True,88.3,0.1584327087,0.05621805792,0.4628393413,0.6390328152,0.2754820937,0.7971153846,0.8905405405,0.5666666667,0.2028846154,0.09390298175,0.2728081887,0.3484646195,0.6515353805,0.6310344828,0.1426307448,0.582999555,0.1174899866,0.5153538051,0.4299065421,0.5700934579,0.3573653761,0.6426346239,0.03560302626,0.6039163329,419,0.1509846827,0.02044293015,0.06779661017,1.0,83.31433302,91.4,,0,0.5059665871,0.4224343675,0.07159904535,0.1121718377,0.3102625298,0.4940334129,0.4033412888,0.3412887828,0.2553699284,0.2292899408,0.3047337278,0.7958579882,0.6094674556,0.6479289941,0.775147929,0.4319526627,0.3165680473,0.4289940828,0.4319526627,0.4792899408,0.573964497,0.7278106509,0.7278106509,0.7928994083,0.3372781065,0.6923076923,0.5650887574,0.5828402367,0.9289940828,0.07396449704,0.8136094675,0.1893491124,0.926035503,0.0325443787,0.05917159763,0.6627218935,0.6035502959,0.5384615385,0.5532544379,0.624260355,0.6627218935,0.3284023669,0.7159763314,0.4526627219,0.4437869822,0.5295857988,0.5207100592,0.4926035503,0.798816568,0.8121301775,
2000121,Rakuten,Hayakawa Takahisa,L,135.0,563,2178,True,90.1,0.2255772647,0.05150976909,0.4935720845,0.6775738228,0.2443243243,0.7804651163,0.8527679623,0.5088495575,0.2195348837,0.1083562902,0.2887970615,0.3191000918,0.6808999082,0.6583184258,0.1826086957,0.6175390266,0.09458218549,0.5752984389,0.5606060606,0.4393939394,0.3980716253,0.6019283747,0.07897153352,0.3071625344,400,0.1311881188,0.01953818828,0.05945945946,1.0,85.68775318,93.8,,0,0.4725,0.4625,0.065,0.11,0.3525,0.5275,0.3775,0.37,0.2525,0.4837278107,0.7426035503,0.849112426,0.8402366864,0.2840236686,0.550295858,0.5443786982,0.6804733728,0.6568047337,0.5443786982,0.6923076923,0.7840236686,0.9319526627,0.9319526627,0.9171597633,0.6686390533,0.9171597633,0.875739645,0.9644970414,0.3653846154,0.6375739645,0.6035502959,0.399408284,0.1153846154,0.7366863905,0.07544378698,0.4911242604,0.4023668639,0.6301775148,0.5103550296,0.3846153846,0.4911242604,0.4970414201,0.5059171598,0.4674556213,0.624260355,0.5562130178,0.5857988166,0.4926035503,0.5295857988,0.4689349112,
900425,Hanshin,Akiyama Takumi,R,129.0,539,2016,True,85.2,0.1985157699,0.04081632653,0.4637537239,0.6282722513,0.2459770115,0.8436830835,0.9069444444,0.6308411215,0.1563169165,0.07249255214,0.2780536246,0.3227408143,0.6772591857,0.6238361266,0.182444062,0.6122144985,0.08432539683,0.5690168818,0.5248015873,0.4751984127,0.4057539683,0.5942460317,0.05009920635,0.3182720953,400,0.1890547264,0.03339517625,0.08571428571,1.0,80.89023479,90.1,,0,0.3925,0.525,0.0825,0.11,0.415,0.6075,0.421446384,0.349127182,0.2294264339,0.03402366864,0.5621301775,0.9171597633,0.6272189349,0.7366863905,0.5650887574,0.1360946746,0.201183432,0.2189349112,0.1360946746,0.1775147929,0.6449704142,0.9171597633,0.9171597633,0.7573964497,0.6656804734,0.8875739645,0.9378698225,0.949704142,0.550295858,0.4526627219,0.5473372781,0.4556213018,0.7366863905,0.7189349112,0.07544378698,0.1982248521,0.2130177515,0.4053254438,0.5103550296,0.1420118343,0.1982248521,0.2573964497,0.6686390533,0.6479289941,0.2041420118,0.2071005917,0.3698224852,0.4926035503,0.9556213018,0.9142011834,
1200076,Yakult,Ogawa Yasuhiro,R,125.3333333,530,2019,True,89.2,0.1811320755,0.05094339623,0.477937531,0.6511415525,0.2716450216,0.8049792531,0.8681626928,0.625498008,0.1950207469,0.09320773426,0.2771442737,0.3301933565,0.6698066435,0.6476190476,0.162116041,0.6008924145,0.102526003,0.5428854735,0.5641406637,0.4358593363,0.3600792472,0.6399207528,0.04457652303,0.3956370848,395,0.1172069825,0.02830188679,0.08982035928,1.0,84.98343008,92.0,,0,0.4810126582,0.4227848101,0.09620253165,0.07848101266,0.3443037975,0.5189873418,0.3156565657,0.4141414141,0.2702020202,0.3431952663,0.4526627219,0.8550295858,0.724852071,0.5473372781,0.7573964497,0.3579881657,0.5147928994,0.2278106509,0.3579881657,0.4674556213,0.6360946746,0.8846153846,0.8846153846,0.8727810651,0.5177514793,0.798816568,0.798816568,0.798816568,0.3343195266,0.6686390533,0.8076923077,0.1952662722,0.8343195266,0.4940828402,0.0798816568,0.5295857988,0.600591716,0.2633136095,0.224852071,0.4171597633,0.5295857988,0.825443787,0.2189349112,0.3284023669,0.7337278107,0.3136094675,0.325443787,0.4926035503,0.6301775148,0.724852071,
1400190,Lotte,Iwashita Daiki,R,118.0,513,2006,True,91.2,0.1695906433,0.08771929825,0.4521435693,0.6480392157,0.2494929006,0.7982359427,0.8880484115,0.5569105691,0.2017640573,0.09122632104,0.2652043868,0.3668993021,0.6331006979,0.58984375,0.1534391534,0.5752741775,0.1340977069,0.5084745763,0.5104685942,0.4895314058,0.3928215354,0.6071784646,0.06480558325,0.4162512463,375,0.1609498681,0.02729044834,0.07446808511,1.0,87.32984092,95.1,,0,0.4106666667,0.5013333333,0.088,0.09066666667,0.4106666667,0.5893333333,0.3706666667,0.3866666667,0.2426666667,0.6671597633,0.3668639053,0.4526627219,0.5147928994,0.573964497,0.5946745562,0.4230769231,0.3343195266,0.4556213018,0.4230769231,0.4319526627,0.4556213018,0.5118343195,0.5118343195,0.5562130178,0.4112426036,0.5976331361,0.3284023669,0.4837278107,0.6390532544,0.3639053254,0.6390532544,0.3639053254,0.3639053254,0.4112426036,0.08579881657,0.2603550296,0.2721893491,0.3550295858,0.3372781065,0.1449704142,0.2603550296,0.550295858,0.4023668639,0.5295857988,0.3550295858,0.3343195266,0.4763313609,0.4926035503,0.3165680473,0.298816568,
1500061,DeNA,Imanaga Shota,L,116.6666667,475,1937,True,90.3,0.2294736842,0.04842105263,0.4816726897,0.6694045175,0.2917964694,0.7213290461,0.8098159509,0.5160142349,0.2786709539,0.1342281879,0.298399587,0.3484770263,0.6515229737,0.593220339,0.1833616299,0.5973154362,0.1068662881,0.5028394424,0.5487867837,0.4512132163,0.4078471864,0.5921528136,0.05937016004,0.4119772845,324,0.193452381,0.03368421053,0.1012658228,1.0,85.50249032,93.2,,0,0.4413580247,0.487654321,0.07098765432,0.1296296296,0.3580246914,0.5586419753,0.4475308642,0.3086419753,0.2438271605,0.5281065089,0.775147929,0.8786982249,0.7514792899,0.3668639053,0.8668639053,0.8727810651,0.899408284,0.6272189349,0.8727810651,0.8934911243,0.8786982249,0.724852071,0.724852071,0.5813609467,0.6804733728,0.7721893491,0.7278106509,0.4053254438,0.4142011834,0.5887573964,0.5325443787,0.4704142012,0.4881656805,0.4437869822,0.1139053254,0.349112426,0.3224852071,0.5562130178,0.6863905325,0.3461538462,0.349112426,0.1360946746,0.8461538462,0.5236686391,0.1834319527,0.201183432,0.224852071,0.4926035503,0.5650887574,0.5562130178,
1200041,Yomiuri,Sugano Tomoyuki,R,114.3333333,465,1766,True,91.6,0.2193548387,0.05161290323,0.479614949,0.6651884701,0.2858796296,0.7768595041,0.8866666667,0.5101214575,0.2231404959,0.1070215176,0.2729331823,0.3442808607,0.6557191393,0.6551724138,0.185528757,0.5979614949,0.09513023783,0.5107587769,0.5402038505,0.4597961495,0.4031710079,0.5968289921,0.05322763307,0.4252548131,328,0.1329305136,0.03225806452,0.1063829787,1.0,86.9307971,95.1,,0,0.5152439024,0.4298780488,0.05487804878,0.1067073171,0.3231707317,0.4847560976,0.4115853659,0.3231707317,0.2652439024,0.7381656805,0.701183432,0.8461538462,0.7426035503,0.4053254438,0.8343195266,0.5828402367,0.3520710059,0.650887574,0.5828402367,0.674556213,0.5798816568,0.7692307692,0.7692307692,0.9053254438,0.6982248521,0.7781065089,0.8727810651,0.5147928994,0.4852071006,0.5177514793,0.5562130178,0.4467455621,0.6627218935,0.3727810651,0.1094674556,0.7189349112,0.5443786982,0.7366863905,0.4763313609,0.5473372781,0.7189349112,0.2899408284,0.798816568,0.3639053254,0.6094674556,0.2292899408,0.2100591716,0.4926035503,0.3786982249,0.298816568,
1400195,ORIX,Yamasaki Sachiya,L,113.6666667,475,1860,True,87.7,0.1578947368,0.05052631579,0.4478494624,0.6058252427,0.2518072289,0.7983193277,0.8814102564,0.5502392344,0.2016806723,0.09032258065,0.3037634409,0.3306451613,0.6693548387,0.6540084388,0.1288659794,0.6048387097,0.09516129032,0.5537634409,0.5161290323,0.4838709677,0.3887096774,0.6112903226,0.06451612903,0.5209677419,367,0.1494565217,0.02736842105,0.08387096774,1.0,80.43972366,92.0,,0,0.4713896458,0.4223433243,0.10626703,0.06811989101,0.3542234332,0.5286103542,0.3614130435,0.4157608696,0.222826087,0.1346153846,0.3017751479,0.8668639053,0.4437869822,0.8609467456,0.600591716,0.4171597633,0.4053254438,0.4881656805,0.4171597633,0.4142011834,0.9142011834,0.8816568047,0.8816568047,0.8964497041,0.224852071,0.8298816568,0.8698224852,0.8816568047,0.6020710059,0.400887574,0.6686390533,0.3343195266,0.3698224852,0.1153846154,0.09763313609,0.4822485207,0.6065088757,0.174556213,0.1715976331,0.3639053254,0.4822485207,0.5857988166,0.2071005917,0.6923076923,0.4644970414,0.3313609467,0.3786982249,0.4926035503,0.9644970414,0.724852071,
1000155,Lotte,Mima Manabu,R,113.0,505,1928,True,90.2,0.1821782178,0.06138613861,0.4911825726,0.6760847629,0.295624333,0.7845828933,0.8880597015,0.5342960289,0.2154171067,0.1058091286,0.2671161826,0.3392116183,0.6607883817,0.6633466135,0.1567291312,0.5855809129,0.09232365145,0.5140041494,0.5274896266,0.4725103734,0.3615145228,0.6384854772,0.07417012448,0.5570539419,369,0.1375661376,0.0297029703,0.08928571429,1.0,85.14353665,93.2,,0,0.460704607,0.4552845528,0.08401084011,0.08401084011,0.3712737127,0.539295393,0.3604336043,0.4119241192,0.2276422764,0.5073964497,0.4644970414,0.7455621302,0.8224852071,0.2958579882,0.8786982249,0.5029585799,0.3313609467,0.5562130178,0.5029585799,0.6656804734,0.5029585799,0.8224852071,0.8224852071,0.926035503,0.4585798817,0.701183432,0.8816568047,0.5532544379,0.5236686391,0.4792899408,0.8047337278,0.1982248521,0.1686390533,0.05029585799,0.09319526627,0.426035503,0.4378698225,0.3846153846,0.3017751479,0.2840236686,0.426035503,0.5946745562,0.2485207101,0.6627218935,0.573964497,0.2855029586,0.3313609467,0.4926035503,0.6094674556,0.5562130178,
1900147,Hanshin,Gunkel Joe,R,111.3333333,463,1772,True,89.7,0.1879049676,0.04967602592,0.4988713318,0.6878787879,0.2595907928,0.8280542986,0.8942731278,0.60591133,0.1719457014,0.08577878104,0.2579006772,0.3239277652,0.6760722348,0.6623376623,0.1548269581,0.6145598194,0.0874717833,0.5586907449,0.5158013544,0.4841986456,0.3194130926,0.6805869074,0.03668171558,0.361738149,343,0.1057142857,0.02159827214,0.08,1.0,86.42468917,93.8,,0,0.5714285714,0.3644314869,0.06413994169,0.09912536443,0.2653061224,0.4285714286,0.361516035,0.3819241983,0.2565597668,0.4127218935,0.4970414201,0.8727810651,0.8816568047,0.2307692308,0.6656804734,0.2130177515,0.2958579882,0.2899408284,0.2130177515,0.325443787,0.3639053254,0.9112426036,0.9112426036,0.9201183432,0.4349112426,0.9023668639,0.9142011834,0.9201183432,0.6065088757,0.3964497041,0.9142011834,0.08875739645,0.9171597633,0.6094674556,0.1035502959,0.8846153846,0.8402366864,0.6390532544,0.4230769231,0.8550295858,0.8727810651,0.5828402367,0.4349112426,0.4349112426,0.7958579882,0.5,0.4082840237,0.4926035503,0.4349112426,0.4689349112,
1300055,Lotte,Futaki Kota,R,110.3333333,482,1757,True,86.7,0.1514522822,0.05394190871,0.4610130905,0.631753032,0.2788235294,0.8197530864,0.890052356,0.6497890295,0.1802469136,0.08309618668,0.2680705748,0.3466135458,0.6533864542,0.617954071,0.1556503198,0.5828116107,0.1155378486,0.516220831,0.5167899829,0.4832100171,0.3494593056,0.6505406944,0.07228229937,0.4832100171,369,0.1946666667,0.04979253112,0.1218274112,1.0,82.64332539,91.4,,0,0.3739837398,0.5338753388,0.09214092141,0.09485094851,0.4390243902,0.6260162602,0.379403794,0.3848238482,0.2357723577,0.08136094675,0.2633136095,0.8195266272,0.5976331361,0.7071005917,0.8047337278,0.2603550296,0.3195266272,0.1923076923,0.2603550296,0.2840236686,0.5147928994,0.7455621302,0.7455621302,0.7159763314,0.4437869822,0.6893491124,0.6065088757,0.600591716,0.5887573964,0.4142011834,0.8431952663,0.1597633136,0.2218934911,0.2130177515,0.09319526627,0.1331360947,0.1804733728,0.298816568,0.3875739645,0.100591716,0.1331360947,0.4792899408,0.4171597633,0.5798816568,0.1686390533,0.08579881657,0.1627218935,0.4926035503,0.8639053254,0.8121301775,
1800045,DeNA,Ohnuki Shinichi,R,109.6666667,495,1933,True,89.5,0.2101010101,0.05656565657,0.4552509053,0.6330365974,0.2603036876,0.7704545455,0.8796875,0.4791666667,0.2295454545,0.104500776,0.2933264356,0.3502327988,0.6497672012,0.5650406504,0.1806797853,0.574754268,0.1101914123,0.5230212106,0.505431971,0.494568029,0.4319710295,0.5680289705,0.05276771857,0.4935333678,350,0.1288515406,0.01818181818,0.06870229008,1.0,85.17367853,93.2,,0,0.5457142857,0.3742857143,0.08,0.09142857143,0.2828571429,0.4542857143,0.4285714286,0.34,0.2314285714,0.3816568047,0.6360946746,0.7899408284,0.5473372781,0.6952662722,0.674556213,0.624260355,0.4230769231,0.7455621302,0.624260355,0.6538461538,0.8372781065,0.7041420118,0.7041420118,0.4142011834,0.6479289941,0.5798816568,0.6538461538,0.6686390533,0.6715976331,0.3313609467,0.3905325444,0.6124260355,0.6834319527,0.1923076923,0.100591716,0.8195266272,0.8136094675,0.4423076923,0.3579881657,0.7899408284,0.8195266272,0.2115384615,0.7218934911,0.6213017751,0.6479289941,0.5887573964,0.5177514793,0.4926035503,0.600591716,0.5562130178,
1900024,Yakult,Okugawa Yasunobu,R,101.3333333,399,1476,True,91.4,0.2255639098,0.02506265664,0.5006775068,0.640682095,0.3251908397,0.7821380244,0.8783269962,0.544600939,0.2178619756,0.1090785908,0.3035230352,0.298102981,0.701897019,0.6441102757,0.2059496568,0.6361788618,0.06978319783,0.5562330623,0.5921409214,0.4078590786,0.4024390244,0.5975609756,0.06436314363,0.3821138211,296,0.1447811448,0.02506265664,0.08130081301,1.0,86.07405018,96.3,,0,0.5033783784,0.4155405405,0.08108108108,0.1047297297,0.3108108108,0.4966216216,0.3918918919,0.375,0.2331081081,0.6967455621,0.7396449704,0.9704142012,0.9023668639,0.6360946746,0.9585798817,0.5295857988,0.426035503,0.5147928994,0.5295857988,0.7041420118,0.9112426036,0.9881656805,0.9881656805,0.8609467456,0.8224852071,0.9704142012,0.9763313609,0.899408284,0.2159763314,0.7869822485,0.5621301775,0.4408284024,0.3816568047,0.5325443787,0.1272189349,0.6568047337,0.6420118343,0.4275147929,0.4644970414,0.6168639053,0.6568047337,0.4053254438,0.4674556213,0.6065088757,0.5088757396,0.4023668639,0.399408284,0.4926035503,0.4704142012,0.1642011834,
1900117,Rakuten,Takinaka Ryota,R,101.3333333,428,1702,True,87.6,0.1752336449,0.06308411215,0.4753231492,0.6752411576,0.2327698309,0.7972805933,0.853968254,0.5977653631,0.2027194067,0.09635722679,0.2702702703,0.3431257344,0.6568742656,0.6285046729,0.1391465677,0.5957696827,0.09988249119,0.5481786134,0.5282021152,0.4717978848,0.4353701528,0.5646298472,0.06639247944,0.4894242068,321,0.1869158879,0.02336448598,0.05555555556,1.0,81.62411908,90.7,,0,0.3769470405,0.5607476636,0.06230529595,0.1526479751,0.4080996885,0.6230529595,0.3582554517,0.3676012461,0.2741433022,0.124260355,0.4082840237,0.7189349112,0.7100591716,0.3017751479,0.4378698225,0.4289940828,0.6597633136,0.3431952663,0.4289940828,0.5207100592,0.550295858,0.7810650888,0.7810650888,0.7840236686,0.3106508876,0.7662721893,0.8284023669,0.8461538462,0.5118343195,0.4911242604,0.375739645,0.6272189349,0.3313609467,0.201183432,0.1183431953,0.1568047337,0.1331360947,0.6627218935,0.825443787,0.150887574,0.1568047337,0.600591716,0.5177514793,0.2928994083,0.2130177515,0.4467455621,0.6213017751,0.4926035503,0.926035503,0.8772189349,
1200055,Chunichi,Fukutani Koji,R,99.66666667,436,1695,True,90.5,0.1674311927,0.03669724771,0.4515938607,0.6396103896,0.2256809339,0.8339869281,0.9069373942,0.5862068966,0.1660130719,0.07497048406,0.2662337662,0.3488783943,0.6511216057,0.6183908046,0.1474747475,0.5779220779,0.09616519174,0.5454545455,0.5533923304,0.4466076696,0.398820059,0.601179941,0.05781710914,0.4822904368,341,0.1671554252,0.02293577982,0.07751937984,1.0,85.50708861,93.8,,0,0.5102639296,0.3782991202,0.1114369501,0.06744868035,0.3108504399,0.4897360704,0.4340175953,0.3401759531,0.2258064516,0.5606508876,0.3520710059,0.9408284024,0.5088757396,0.6420118343,0.3846153846,0.1686390533,0.2041420118,0.3668639053,0.1686390533,0.201183432,0.4792899408,0.7189349112,0.7189349112,0.724852071,0.3786982249,0.6213017751,0.8579881657,0.823964497,0.3905325444,0.6124260355,0.5976331361,0.4053254438,0.5118343195,0.2159763314,0.1065088757,0.6982248521,0.8017751479,0.1331360947,0.1627218935,0.6124260355,0.6982248521,0.1863905325,0.7189349112,0.674556213,0.3136094675,0.4615384615,0.4349112426,0.4926035503,0.5621301775,0.4689349112,
1900057,Hiroshima,Tamamura Shogo,L,98.33333333,435,1779,True,88.0,0.1540229885,0.08735632184,0.4550056243,0.6573498965,0.2140221402,0.8417799753,0.8929133858,0.6551724138,0.1582200247,0.07199100112,0.2530933633,0.3577052868,0.6422947132,0.6050808314,0.1209386282,0.5866141732,0.1208544126,0.5433070866,0.5165823496,0.4834176504,0.4592467678,0.5407532322,0.05115233277,0.48143982,318,0.1826625387,0.02988505747,0.07975460123,1.0,82.65817536,92.6,,0,0.3836477987,0.5125786164,0.1037735849,0.1226415094,0.3899371069,0.6163522013,0.3647798742,0.4056603774,0.2295597484,0.1804733728,0.2840236686,0.4585798817,0.5414201183,0.4911242604,0.2958579882,0.1420118343,0.298816568,0.1656804734,0.1420118343,0.1686390533,0.3106508876,0.6183431953,0.6183431953,0.6479289941,0.1775147929,0.7071005917,0.5088757396,0.8047337278,0.5917159763,0.4112426036,0.2692307692,0.7337278107,0.7189349112,0.2189349112,0.1213017751,0.1804733728,0.2514792899,0.1982248521,0.650887574,0.2189349112,0.1804733728,0.5650887574,0.2899408284,0.6390532544,0.2278106509,0.2692307692,0.4142011834,0.4926035503,0.8609467456,0.6331360947,
