pitId,pitcher_team_name_short,pitcher_name,Throws,IP,PA,Count,qualified,FB Velo,K%,BB%,Swing%,Z-Swing%,Chase%,Contact%,Z-Con%,O-Con%,Whiff%,SwStr%,CSW%,Ball%,Strike%,F-Str%,PAR%,PLUS%,Behind%,Zone%,Glove%,Arm%,High%,Low%,MM%,Sec%,BIP,Pull AIR%,HR%,HR/FB,Usage,Avg Velo,Max Velo,YpERA Grade,null,GB%,FB%,LD%,IFFB%,OFFB%,AIR%,Pull%,Cent%,Oppo%,FB Velo_pctl,K%_pctl,BB%_pctl,Swing%_pctl,Z-Swing%_pctl,Chase%_pctl,Contact%_pctl,Z-Con%_pctl,O-Con%_pctl,Whiff%_pctl,SwStr%_pctl,CSW%_pctl,Ball%_pctl,Strike%_pctl,F-Str%_pctl,PAR%_pctl,PLUS%_pctl,Behind%_pctl,Zone%_pctl,Glove%_pctl,Arm%_pctl,High%_pctl,Low%_pctl,MM%_pctl,Sec%_pctl,BIP_pctl,GB%_pctl,FB%_pctl,LD%_pctl,IFFB%_pctl,OFFB%_pctl,AIR%_pctl,Pull%_pctl,Cent%_pctl,Oppo%_pctl,Pull AIR%_pctl,HR%_pctl,HR/FB_pctl,Usage_pctl,Avg Velo_pctl,Max Velo_pctl,YpERA Grade_pctl
1400140,Lotte,Ono Fumiya,R,9.666666667,41,147,True,93.7,0.1463414634,0.07317073171,0.5170068027,0.7294117647,0.2258064516,0.8289473684,0.9032258065,0.5,0.1710526316,0.08843537415,0.2380952381,0.3197278912,0.6802721088,0.6097560976,0.1428571429,0.612244898,0.07482993197,0.5782312925,0.5714285714,0.4285714286,0.4489795918,0.5510204082,0.05442176871,0.5306122449,31,0.1290322581,0.0,0.0,1.0,89.39225352,96.3,,0,0.5161290323,0.4193548387,0.06451612903,0.03225806452,0.3870967742,0.4838709677,0.3225806452,0.3870967742,0.2903225806,0.8913690476,0.2708333333,0.5505952381,0.9553571429,0.0625,0.2842261905,0.2142857143,0.2261904762,0.6785714286,0.2142857143,0.3720238095,0.1294642857,0.9017857143,0.9017857143,0.5758928571,0.3035714286,0.880952381,0.9494047619,0.9672619048,0.2678571429,0.7351190476,0.3452380952,0.6577380952,0.6755952381,0.09821428571,0.8244047619,0.7142857143,0.6056547619,0.724702381,0.05952380952,0.2083333333,0.7142857143,0.8095238095,0.650297619,0.08035714286,0.6488095238,0.9330357143,0.9330357143,0.4955357143,0.1220238095,0.1785714286,
900425,Hanshin,Akiyama Takumi,R,9.666666667,46,149,True,84.7,0.152173913,0.02173913043,0.4496644295,0.6117647059,0.234375,0.8656716418,0.9423076923,0.6,0.1343283582,0.06040268456,0.2751677852,0.3288590604,0.6711409396,0.6304347826,0.1891891892,0.5637583893,0.1073825503,0.5704697987,0.4832214765,0.5167785235,0.3422818792,0.6577181208,0.02684563758,0.2818791946,38,0.3157894737,0.02173913043,0.05,1.0,80.90204082,87.6,,0,0.3421052632,0.5263157895,0.1315789474,0.1315789474,0.3947368421,0.6578947368,0.5,0.2894736842,0.2105263158,0.02380952381,0.306547619,0.9672619048,0.4464285714,0.7916666667,0.337797619,0.08333333333,0.05357142857,0.3154761905,0.08333333333,0.08333333333,0.4821428571,0.8511904762,0.8511904762,0.7023809524,0.6964285714,0.3363095238,0.6517857143,0.9285714286,0.755952381,0.2470238095,0.8422619048,0.1607142857,0.9851190476,0.8125,0.7708333333,0.09226190476,0.15625,0.1071428571,0.7053571429,0.1696428571,0.09226190476,0.04910714286,0.9523809524,0.630952381,0.01488095238,0.3913690476,0.6235119048,0.4955357143,0.9672619048,0.9791666667,
1500120,Lotte,Tojo Taiki,R,9.666666667,45,172,True,90.7,0.2222222222,0.1111111111,0.4476744186,0.5894736842,0.2727272727,0.7662337662,0.8571428571,0.5238095238,0.2337662338,0.1046511628,0.3139534884,0.3255813953,0.6744186047,0.6666666667,0.1923076923,0.5988372093,0.1046511628,0.5523255814,0.5581395349,0.4418604651,0.5348837209,0.4651162791,0.05813953488,0.5174418605,30,0.06896551724,0.02222222222,0.09090909091,1.0,85.77831325,92.6,,0,0.5,0.3666666667,0.1333333333,0.1,0.2666666667,0.5,0.3,0.5,0.2,0.443452381,0.7306547619,0.2306547619,0.4226190476,0.9136904762,0.6830357143,0.6354166667,0.6443452381,0.5758928571,0.6354166667,0.6011904762,0.9404761905,0.8779761905,0.8779761905,0.8854166667,0.7202380952,0.7738095238,0.6964285714,0.875,0.3601190476,0.6428571429,0.07291666667,0.9300595238,0.5714285714,0.130952381,0.8348214286,0.6517857143,0.8229166667,0.1041666667,0.4538690476,0.8556547619,0.650297619,0.8630952381,0.07291666667,0.6860119048,0.9419642857,0.3794642857,0.2425595238,0.4955357143,0.6398809524,0.7261904762,
1700067,DeNA,Nakagawa Koh,R,9.666666667,42,180,True,93.7,0.2380952381,0.07142857143,0.4944444444,0.6382978723,0.3372093023,0.8202247191,0.9166666667,0.6206896552,0.1797752809,0.08888888889,0.2777777778,0.3166666667,0.6833333333,0.7142857143,0.15625,0.6333333333,0.1277777778,0.5222222222,0.45,0.55,0.5388888889,0.4611111111,0.1111111111,0.3666666667,28,0.2142857143,0.04761904762,0.1538461538,1.0,89.11918605,97.0,,0,0.3928571429,0.4642857143,0.1428571429,0.0,0.4642857143,0.6071428571,0.3214285714,0.4285714286,0.25,0.8913690476,0.8154761905,0.5818452381,0.869047619,0.5892857143,0.9642857143,0.25,0.1428571429,0.2470238095,0.25,0.375,0.5476190476,0.931547619,0.931547619,0.9657738095,0.4196428571,0.9553571429,0.3988095238,0.6101190476,0.880952381,0.1220238095,0.06547619048,0.9375,0.02529761905,0.6398809524,0.849702381,0.1800595238,0.4017857143,0.0818452381,0.01785714286,0.06845238095,0.1785714286,0.8154761905,0.3735119048,0.287202381,0.1324404762,0.07142857143,0.05952380952,0.4955357143,0.1488095238,0.1160714286,
2000071,Seibu,Omagari Ren,R,9.666666667,50,206,True,92.1,0.1,0.16,0.4223300971,0.6697247706,0.1443298969,0.8850574713,0.9589041096,0.5,0.1149425287,0.04854368932,0.2184466019,0.4029126214,0.5970873786,0.54,0.078125,0.5242718447,0.1310679612,0.5291262136,0.5485436893,0.4514563107,0.427184466,0.572815534,0.1116504854,0.2961165049,36,0.05405405405,0.0,0.0,1.0,88.29191919,95.1,,0,0.6388888889,0.1944444444,0.1666666667,0.02777777778,0.1666666667,0.3611111111,0.3333333333,0.4722222222,0.1944444444,0.7038690476,0.08333333333,0.0625,0.1755952381,0.2916666667,0.04166666667,0.04464285714,0.02678571429,0.6785714286,0.04464285714,0.05357142857,0.06845238095,0.1101190476,0.1101190476,0.1994047619,0.05654761905,0.07738095238,0.3511904762,0.6994047619,0.4017857143,0.6011904762,0.4360119048,0.5669642857,0.02083333333,0.7916666667,0.7857142857,0.9732142857,0.994047619,0.04761904762,0.0505952381,0.9866071429,0.9732142857,0.7574404762,0.1488095238,0.71875,0.9672619048,0.9330357143,0.9330357143,0.4955357143,0.244047619,0.3407738095,
1300087,SoftBank,Furukawa Yuri,R,9.666666667,42,138,True,92.1,0.2619047619,0.02380952381,0.5434782609,0.6794871795,0.3666666667,0.7333333333,0.8490566038,0.4545454545,0.2666666667,0.1449275362,0.3188405797,0.2753623188,0.7246376812,0.8095238095,0.275,0.6376811594,0.05797101449,0.5652173913,0.4710144928,0.5289855072,0.5072463768,0.4927536232,0.08695652174,0.4130434783,30,0.2333333333,0.07142857143,0.2,1.0,86.78359375,93.8,,0,0.4333333333,0.5,0.06666666667,0.1333333333,0.3666666667,0.5666666667,0.5,0.3,0.2,0.7038690476,0.8973214286,0.9494047619,0.9821428571,0.2410714286,0.9791666667,0.818452381,0.7053571429,0.7961309524,0.818452381,0.9494047619,0.9538690476,0.9910714286,0.9910714286,0.9970238095,0.9791666667,0.974702381,0.9791666667,0.9136904762,0.8244047619,0.1785714286,0.1339285714,0.869047619,0.07738095238,0.4821428571,0.8348214286,0.3541666667,0.2380952381,0.7023809524,0.7157738095,0.2886904762,0.3541666667,0.04910714286,0.9389880952,0.6860119048,0.08928571429,0.02827380952,0.03720238095,0.4955357143,0.4494047619,0.5595238095,
1900114,Rakuten,Tsurusaki Taisei,R,9.666666667,38,131,True,91.9,0.1842105263,0.0,0.4732824427,0.6363636364,0.3076923077,0.8064516129,0.9047619048,0.6,0.1935483871,0.09160305344,0.2671755725,0.3435114504,0.6564885496,0.6578947368,0.2333333333,0.572519084,0.1145038168,0.5038167939,0.4885496183,0.5114503817,0.4885496183,0.5114503817,0.1145038168,0.2061068702,31,0.1290322581,0.02631578947,0.08333333333,1.0,86.54774775,94.5,,0,0.4838709677,0.3870967742,0.1290322581,0.1290322581,0.2580645161,0.5161290323,0.3870967742,0.2903225806,0.3225806452,0.6726190476,0.4985119048,0.9910714286,0.7291666667,0.6011904762,0.8943452381,0.3467261905,0.2053571429,0.3154761905,0.3467261905,0.4166666667,0.3779761905,0.6904761905,0.6904761905,0.8601190476,0.9077380952,0.431547619,0.5744047619,0.3898809524,0.7410714286,0.2619047619,0.1875,0.8154761905,0.01488095238,0.9136904762,0.8244047619,0.5773809524,0.7589285714,0.1220238095,0.6785714286,0.8839285714,0.5758928571,0.3735119048,0.9494047619,0.03571428571,0.6488095238,0.3005952381,0.287202381,0.4955357143,0.4851190476,0.4508928571,
1800120,Rakuten,Yuge Hayato,L,9.333333333,46,175,True,87.1,0.1086956522,0.0652173913,0.5142857143,0.72,0.24,0.8333333333,0.9027777778,0.5555555556,0.1666666667,0.08571428571,0.2228571429,0.3142857143,0.6857142857,0.6444444444,0.07142857143,0.6,0.06285714286,0.5714285714,0.5428571429,0.4571428571,0.4114285714,0.5885714286,0.06857142857,0.2971428571,33,0.2,0.02173913043,0.07142857143,1.0,82.15722543,90.7,,0,0.4242424242,0.4242424242,0.1515151515,0.0303030303,0.3939393939,0.5757575758,0.3636363636,0.4545454545,0.1818181818,0.07291666667,0.1101190476,0.6398809524,0.943452381,0.08482142857,0.4017857143,0.1800595238,0.2291666667,0.4702380952,0.1800595238,0.3169642857,0.08630952381,0.9345238095,0.9345238095,0.7738095238,0.04761904762,0.7916666667,0.9702380952,0.9345238095,0.4404761905,0.5625,0.5357142857,0.4672619048,0.2827380952,0.7857142857,0.8050595238,0.3139880952,0.5669642857,0.06101190476,0.05505952381,0.1741071429,0.3154761905,0.5535714286,0.1964285714,0.7827380952,0.1666666667,0.3913690476,0.3973214286,0.4955357143,0.9107142857,0.8913690476,
2000122,Rakuten,Takada Koichi,R,9.333333333,44,174,True,91.0,0.1363636364,0.04545454545,0.5,0.693877551,0.25,0.8045977011,0.8382352941,0.6842105263,0.1954022989,0.09770114943,0.2643678161,0.3275862069,0.6724137931,0.5454545455,0.1090909091,0.591954023,0.1149425287,0.5632183908,0.6034482759,0.3965517241,0.367816092,0.632183908,0.03448275862,0.2011494253,36,0.05555555556,0.0,0.0,1.0,86.89464286,93.2,,0,0.4444444444,0.4722222222,0.08333333333,0.0,0.4722222222,0.5555555556,0.1666666667,0.5833333333,0.25,0.5148809524,0.2321428571,0.84375,0.8839285714,0.1607142857,0.4672619048,0.3601190476,0.78125,0.09821428571,0.3601190476,0.5029761905,0.3363095238,0.8630952381,0.8630952381,0.21875,0.1488095238,0.6845238095,0.5654761905,0.9077380952,0.1339285714,0.869047619,0.744047619,0.2589285714,0.9672619048,0.9255952381,0.7857142857,0.400297619,0.3675595238,0.5267857143,0.01785714286,0.0625,0.3958333333,0.9910714286,0.01488095238,0.287202381,0.9613095238,0.9330357143,0.9330357143,0.4955357143,0.4375,0.6488095238,
1700027,Nipponham,Tanaka Eito,R,8.333333333,41,185,True,91.2,0.09756097561,0.1707317073,0.4054054054,0.597826087,0.2150537634,0.8266666667,0.8727272727,0.7,0.1733333333,0.07027027027,0.2648648649,0.3891891892,0.6108108108,0.5365853659,0.06060606061,0.5621621622,0.1297297297,0.4972972973,0.5189189189,0.4810810811,0.4324324324,0.5675675676,0.06486486486,0.4594594595,29,0.06896551724,0.0243902439,0.08333333333,1.0,86.46055556,94.5,,0,0.3448275862,0.4137931034,0.2413793103,0.1034482759,0.3103448276,0.6551724138,0.1724137931,0.6551724138,0.1724137931,0.5446428571,0.0744047619,0.05357142857,0.09523809524,0.869047619,0.2232142857,0.2291666667,0.5357142857,0.07589285714,0.2291666667,0.1517857143,0.3422619048,0.1845238095,0.1845238095,0.181547619,0.03273809524,0.3035714286,0.369047619,0.3095238095,0.5922619048,0.4107142857,0.4047619048,0.5982142857,0.3601190476,0.3244047619,0.8422619048,0.09523809524,0.6369047619,0.0119047619,0.494047619,0.6369047619,0.09523809524,0.9880952381,0.008928571429,0.8303571429,0.9419642857,0.3392857143,0.287202381,0.4955357143,0.5089285714,0.4508928571,
1800092,Nipponham,Nabatame Tsubasa,R,8.333333333,35,125,True,93.6,0.1428571429,0.1142857143,0.416,0.6885245902,0.15625,0.7692307692,0.8333333333,0.5,0.2307692308,0.096,0.24,0.416,0.584,0.4571428571,0.1515151515,0.528,0.144,0.488,0.448,0.552,0.408,0.592,0.048,0.128,24,0.08333333333,0.0,0.0,1.0,90.22258065,97.0,,0,0.625,0.3333333333,0.04166666667,0.0,0.3333333333,0.375,0.25,0.5,0.25,0.8824404762,0.2589285714,0.1994047619,0.130952381,0.1964285714,0.0625,0.619047619,0.8229166667,0.6785714286,0.619047619,0.4702380952,0.1369047619,0.05952380952,0.05952380952,0.03571428571,0.3869047619,0.09821428571,0.1994047619,0.2113095238,0.8898809524,0.1130952381,0.5446428571,0.4583333333,0.7976190476,0.9613095238,0.8705357143,0.9642857143,0.9181547619,0.8988095238,0.01785714286,0.4657738095,0.9642857143,0.9464285714,0.07291666667,0.287202381,0.912202381,0.9330357143,0.9330357143,0.4955357143,0.06547619048,0.1160714286,
1600076,Yakult,Umeno Yugo,R,8.0,36,135,True,90.5,0.1111111111,0.1111111111,0.4592592593,0.676056338,0.21875,0.7903225806,0.875,0.5,0.2096774194,0.0962962963,0.2518518519,0.3703703704,0.6296296296,0.6388888889,0.1052631579,0.562962963,0.1481481481,0.5259259259,0.5555555556,0.4444444444,0.4148148148,0.5851851852,0.1333333333,0.4592592593,28,0.1071428571,0.02777777778,0.06666666667,1.0,86.12038835,92.6,,0,0.3928571429,0.5357142857,0.07142857143,0.2142857143,0.3214285714,0.6071428571,0.3571428571,0.4642857143,0.1785714286,0.400297619,0.119047619,0.2306547619,0.5595238095,0.2470238095,0.25,0.4776785714,0.5104166667,0.6785714286,0.4776785714,0.4761904762,0.2083333333,0.3660714286,0.3660714286,0.7470238095,0.1264880952,0.3214285714,0.1755952381,0.6666666667,0.375,0.6279761905,0.5208333333,0.4821428571,0.002976190476,0.3273809524,0.849702381,0.1845238095,0.1339285714,0.6413690476,0.9761904762,0.5416666667,0.1830357143,0.6026785714,0.1741071429,0.7946428571,0.7946428571,0.2604166667,0.4508928571,0.4955357143,0.5595238095,0.7261904762,
2103731,Nipponham,Hasegawa Takehiro,L,8.0,35,121,True,87.8,0.1428571429,0.08571428571,0.4049586777,0.5483870968,0.2542372881,0.8367346939,0.9411764706,0.6,0.1632653061,0.06611570248,0.2809917355,0.3553719008,0.6446280992,0.6857142857,0.1351351351,0.5702479339,0.1570247934,0.5123966942,0.5950413223,0.4049586777,0.3553719008,0.6446280992,0.05785123967,0.4297520661,26,0.1538461538,0.0,0.0,1.0,84.21391304,89.5,,0,0.5,0.3461538462,0.1538461538,0.03846153846,0.3076923077,0.5,0.3461538462,0.5,0.1538461538,0.1011904762,0.2589285714,0.4226190476,0.09226190476,0.9791666667,0.5238095238,0.1443452381,0.0625,0.3154761905,0.1443452381,0.1235119048,0.6101190476,0.5535714286,0.5535714286,0.9166666667,0.25,0.4077380952,0.1011904762,0.4761904762,0.1755952381,0.8273809524,0.7886904762,0.2142857143,0.5833333333,0.4226190476,0.8616071429,0.6517857143,0.8764880952,0.05654761905,0.06398809524,0.6577380952,0.650297619,0.7038690476,0.07291666667,0.912202381,0.4151785714,0.9330357143,0.9330357143,0.4955357143,0.8095238095,0.9419642857,
2104016,Hanshin,Mombetsu Keito,L,8.0,37,157,True,89.8,0.1351351351,0.02702702703,0.4585987261,0.6153846154,0.3037974684,0.7916666667,0.8541666667,0.6666666667,0.2083333333,0.09554140127,0.2802547771,0.3503184713,0.6496815287,0.5135135135,0.1063829787,0.5668789809,0.152866242,0.4968152866,0.4012738854,0.5987261146,0.4394904459,0.5605095541,0.07006369427,0.3439490446,31,0.09677419355,0.0,0.0,1.0,84.68235294,93.2,,0,0.2580645161,0.5806451613,0.1612903226,0.06451612903,0.5161290323,0.7419354839,0.1290322581,0.5161290323,0.3548387097,0.3080357143,0.224702381,0.9404761905,0.5535714286,0.7693452381,0.8779761905,0.4702380952,0.6666666667,0.130952381,0.4702380952,0.4672619048,0.5952380952,0.6071428571,0.6071428571,0.119047619,0.1354166667,0.3601190476,0.1398809524,0.2946428571,0.9821428571,0.02083333333,0.375,0.6279761905,0.255952381,0.6904761905,0.8244047619,0.01488095238,0.07142857143,0.0505952381,0.1517857143,0.02678571429,0.01488095238,0.994047619,0.04761904762,0.01488095238,0.8601190476,0.9330357143,0.9330357143,0.4955357143,0.7708333333,0.6488095238,
2000093,Lotte,Onuma Kenta,R,7.0,34,122,True,91.7,0.1176470588,0.08823529412,0.4344262295,0.6666666667,0.2096774194,0.8490566038,0.9,0.6923076923,0.1509433962,0.06557377049,0.2213114754,0.393442623,0.606557377,0.5588235294,0.1739130435,0.5245901639,0.1803278689,0.4918032787,0.7213114754,0.2786885246,0.5245901639,0.4754098361,0.04918032787,0.2868852459,26,0.2307692308,0.02941176471,0.05882352941,1.0,87.56416667,93.8,,0,0.2692307692,0.6538461538,0.07692307692,0.03846153846,0.6153846154,0.7307692308,0.4615384615,0.2692307692,0.2692307692,0.6383928571,0.1413690476,0.3988095238,0.2767857143,0.3139880952,0.1964285714,0.1071428571,0.255952381,0.08482142857,0.1071428571,0.1130952381,0.07738095238,0.1577380952,0.1577380952,0.2827380952,0.5967261905,0.08035714286,0.03273809524,0.244047619,0.0119047619,0.9910714286,0.08333333333,0.9196428571,0.7708333333,0.806547619,0.8616071429,0.01785714286,0.03571428571,0.5788690476,0.06398809524,0.008928571429,0.01785714286,0.07738095238,0.9702380952,0.181547619,0.09821428571,0.2261904762,0.5297619048,0.4955357143,0.3511904762,0.5595238095,
1000138,Chunichi,Ohno Yudai,L,7.0,26,101,True,89.7,0.1153846154,0.03846153846,0.4752475248,0.5961538462,0.3469387755,0.8125,0.8709677419,0.7058823529,0.1875,0.08910891089,0.297029703,0.3168316832,0.6831683168,0.5384615385,0.09375,0.6336633663,0.0495049505,0.5148514851,0.4257425743,0.5742574257,0.5742574257,0.4257425743,0.05940594059,0.0396039604,22,0.1363636364,0.0,0.0,1.0,85.572,92.0,,0,0.3181818182,0.6818181818,0.0,0.1363636364,0.5454545455,0.6818181818,0.4090909091,0.3181818182,0.2727272727,0.2901785714,0.1324404762,0.8988095238,0.7410714286,0.8839285714,0.9732142857,0.2976190476,0.5446428571,0.07142857143,0.2976190476,0.380952381,0.8095238095,0.9285714286,0.9285714286,0.1860119048,0.08333333333,0.9583333333,0.9880952381,0.5029761905,0.9375,0.06547619048,0.03869047619,0.9642857143,0.5267857143,1.0,0.880952381,0.05208333333,0.02380952381,0.974702381,0.7395833333,0.02380952381,0.05357142857,0.2410714286,0.9226190476,0.15625,0.5863095238,0.9330357143,0.9330357143,0.4955357143,0.6607142857,0.7931547619,
800060,Lotte,Karakawa Yuki,R,7.0,38,135,True,89.7,0.05263157895,0.02631578947,0.5111111111,0.7215189873,0.2142857143,0.884057971,0.9473684211,0.5833333333,0.115942029,0.05925925926,0.2148148148,0.3259259259,0.6740740741,0.4473684211,0.05882352941,0.5555555556,0.1407407407,0.5851851852,0.6148148148,0.3851851852,0.3259259259,0.6740740741,0.08148148148,0.3259259259,33,0.1764705882,0.02631578947,0.07142857143,1.0,85.16044776,91.4,,0,0.4242424242,0.4242424242,0.1515151515,0.06060606061,0.3636363636,0.5757575758,0.4545454545,0.3939393939,0.1515151515,0.2901785714,0.02976190476,0.943452381,0.9285714286,0.07738095238,0.2202380952,0.04761904762,0.04464285714,0.375,0.04761904762,0.07738095238,0.05357142857,0.8720238095,0.8720238095,0.02976190476,0.02976190476,0.2351190476,0.2380952381,0.9791666667,0.1160714286,0.8869047619,0.875,0.1279761905,0.125,0.7291666667,0.8050595238,0.3095238095,0.5625,0.06101190476,0.1354166667,0.3080357143,0.3110119048,0.1011904762,0.6011904762,0.9166666667,0.2485119048,0.3005952381,0.3973214286,0.4955357143,0.7113095238,0.8467261905,
1300061,Hiroshima,Nakamura Yuta,R,7.0,31,103,True,87.9,0.09677419355,0.03225806452,0.4077669903,0.5967741935,0.1219512195,0.8333333333,0.8918918919,0.4,0.1666666667,0.06796116505,0.3009708738,0.3495145631,0.6504854369,0.6451612903,0.1666666667,0.5533980583,0.08737864078,0.6019417476,0.5825242718,0.4174757282,0.5242718447,0.4757281553,0.06796116505,0.3689320388,27,0.1111111111,0.03225806452,0.06666666667,1.0,83.1245098,90.7,,0,0.4074074074,0.5555555556,0.03703703704,0.2222222222,0.3333333333,0.5925925926,0.3333333333,0.4444444444,0.2222222222,0.1101190476,0.07142857143,0.9196428571,0.1041666667,0.875,0.02678571429,0.1800595238,0.349702381,0.900297619,0.1800595238,0.1339285714,0.8422619048,0.6160714286,0.6160714286,0.78125,0.525297619,0.2172619048,0.9017857143,0.994047619,0.2321428571,0.7708333333,0.08630952381,0.9166666667,0.3035714286,0.625,0.8571428571,0.2202380952,0.09523809524,0.912202381,0.9836309524,0.4657738095,0.2232142857,0.7574404762,0.2678571429,0.5208333333,0.744047619,0.1755952381,0.4508928571,0.4955357143,0.875,0.8913690476,
1860278,Yomiuri,Lopez Yoan,R,6.666666667,34,131,True,93.2,0.05882352941,0.2058823529,0.3969465649,0.6333333333,0.1971830986,0.9230769231,0.9473684211,0.8571428571,0.07692307692,0.03053435115,0.1832061069,0.427480916,0.572519084,0.4705882353,0.06451612903,0.5190839695,0.1450381679,0.4580152672,0.5801526718,0.4198473282,0.4809160305,0.5190839695,0.04580152672,0.4122137405,25,0.16,0.02941176471,0.1,1.0,88.78412698,97.6,,0,0.56,0.4,0.04,0.2,0.2,0.44,0.44,0.36,0.2,0.8363095238,0.03422619048,0.03273809524,0.07142857143,0.6160714286,0.1369047619,0.01339285714,0.04464285714,0.0193452381,0.01339285714,0.0119047619,0.008928571429,0.03869047619,0.03869047619,0.05357142857,0.03571428571,0.06547619048,0.1904761905,0.07738095238,0.244047619,0.7589285714,0.2113095238,0.7916666667,0.869047619,0.4880952381,0.8660714286,0.8571428571,0.7053571429,0.9077380952,0.9672619048,0.9642857143,0.8571428571,0.119047619,0.8110119048,0.6860119048,0.369047619,0.2261904762,0.1830357143,0.4955357143,0.1845238095,0.07291666667,
2103848,Hanshin,Okadome Hidetaka,R,6.666666667,25,103,True,91.6,0.24,0.04,0.4757281553,0.6666666667,0.2093023256,0.693877551,0.75,0.4444444444,0.306122449,0.145631068,0.3300970874,0.3300970874,0.6699029126,0.8,0.2142857143,0.6213592233,0.1359223301,0.5825242718,0.4757281553,0.5242718447,0.3203883495,0.6796116505,0.08737864078,0.2815533981,18,0.2777777778,0.0,0.0,1.0,87.93333333,93.8,,0,0.3888888889,0.5555555556,0.05555555556,0.1111111111,0.4444444444,0.6111111111,0.3888888889,0.3333333333,0.2777777778,0.619047619,0.8258928571,0.8898809524,0.75,0.3139880952,0.193452381,0.9464285714,0.9880952381,0.8199404762,0.9464285714,0.9523809524,0.9702380952,0.8422619048,0.8422619048,0.994047619,0.8541666667,0.9196428571,0.2797619048,0.9761904762,0.8035714286,0.1994047619,0.8898809524,0.1130952381,0.0744047619,0.818452381,0.9077380952,0.1755952381,0.09523809524,0.8333333333,0.5669642857,0.08928571429,0.1755952381,0.3571428571,0.880952381,0.1383928571,0.03125,0.9330357143,0.9330357143,0.4955357143,0.3035714286,0.5595238095,
1400175,Hiroshima,Horie Atsuya,L,6.666666667,33,141,True,93.5,0.303030303,0.09090909091,0.4397163121,0.6666666667,0.24,0.7096774194,0.7727272727,0.5555555556,0.2903225806,0.1276595745,0.2836879433,0.4042553191,0.5957446809,0.4848484848,0.243902439,0.524822695,0.1489361702,0.4680851064,0.5886524823,0.4113475177,0.390070922,0.609929078,0.07092198582,0.3829787234,20,0.1,0.0303030303,0.09090909091,1.0,90.0557971,95.1,,0,0.35,0.55,0.1,0.05,0.5,0.65,0.2,0.4,0.4,0.869047619,0.9732142857,0.3779761905,0.3303571429,0.3139880952,0.4017857143,0.9166666667,0.9732142857,0.4702380952,0.9166666667,0.8452380952,0.6488095238,0.1041666667,0.1041666667,0.0744047619,0.9345238095,0.08333333333,0.1681547619,0.1011904762,0.2053571429,0.7976190476,0.6339285714,0.369047619,0.244047619,0.5892857143,0.8943452381,0.1071428571,0.1101190476,0.3154761905,0.1041666667,0.04017857143,0.1071428571,0.9776785714,0.5550595238,0.008928571429,0.8422619048,0.2053571429,0.2425595238,0.4955357143,0.07738095238,0.3407738095,
