                    Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
240           Genda Sosuke  32   6   29.0    0.0     0.0   -0.3        -0.1   0.4      0.2                          Seibu Lions     EL
241         Kodama Ryosuke  26   4   44.1    1.1    32.0    0.3         0.3   0.4      0.1                          Seibu Lions     EL
242         Kodama Ryosuke  26   5   19.0    0.5    33.9    0.3         0.0   0.2     -0.1                          Seibu Lions     EL
243         Kodama Ryosuke  26   6   73.1    2.0    35.1    0.9         0.6   0.5      0.6                          Seibu Lions     EL
244         Yonamine Micah  24   3  115.0    0.2     2.2    0.2         0.0   0.0     -1.3                   Nipponham Fighters     EL
245         Yonamine Micah  24  DH  102.0                                             -1.2                   Nipponham Fighters     EL
246           Hagio Masaya  24   7  103.0    1.6    20.0    2.1  -0.7         0.1     -1.0                       Yomiuri Giants     EL
247           Hagio Masaya  24   8  160.1   -0.5    -4.0    0.6  -1.2         0.1      0.5                       Yomiuri Giants     EL
248           Hagio Masaya  24   9   39.0   -0.5   -16.5   -0.2   0.5        -0.8     -0.2                       Yomiuri Giants     EL
249           Hagio Masaya  24  DH   63.0                                             -0.8                       Yomiuri Giants     EL
250        Sasaki Shunsuke  25   7  101.1    2.6    33.0    1.4   1.1         0.1     -1.0                       Yomiuri Giants     EL
251        Sasaki Shunsuke  25   8   54.0    2.8    66.7    2.0   0.8         0.0      0.2                       Yomiuri Giants     EL
252        Sasaki Shunsuke  25   9  123.0    1.9    19.9    1.5   0.3         0.1     -0.5                       Yomiuri Giants     EL
253        Sasaki Shunsuke  25  DH    5.0                                             -0.1                       Yomiuri Giants     EL
254         Nakata Keisuke  25   3    5.0   -0.3   -77.2   -0.3         0.0   0.0     -0.1                          Seibu Lions     EL
255         Nakata Keisuke  25   4   23.0    0.0     0.0   -0.3         0.1   0.2      0.1                          Seibu Lions     EL
256         Nakata Keisuke  25   5    6.0   -0.3   -64.4   -0.3         0.0   0.0      0.0                          Seibu Lions     EL
257         Nakata Keisuke  25   6    9.0    0.2    28.6    0.3        -0.3   0.2      0.1                          Seibu Lions     EL
258         Nakata Keisuke  25   7   13.0   -1.9  -188.1   -2.0   0.1         0.0     -0.1                          Seibu Lions     EL
259         Nakata Keisuke  25   9    3.0    0.1    42.9    0.1  -0.1         0.0      0.0                          Seibu Lions     EL
260           Sekine Taiki  30   7  146.1   -1.9   -16.7   -1.6   0.4        -0.7     -1.4                        DeNA BayStars     EL
261           Sekine Taiki  30   8  209.1   -3.7   -22.8   -5.4   1.6         0.1      0.7                        DeNA BayStars     EL
262           Sekine Taiki  30   9  189.0   -2.6   -17.7    1.8  -3.8        -0.7     -0.8                        DeNA BayStars     EL
263           Sugisawa Ryu  25   7   81.0    0.9    14.3    0.6   0.1         0.1     -0.8                       ORIX Buffaloes     WL
264           Sugisawa Ryu  25   8  246.1    0.3     1.6   -0.7   0.9         0.1      0.8                       ORIX Buffaloes     WL
265           Sugisawa Ryu  25   9  111.0   -1.3   -15.1   -1.1  -0.3         0.1     -0.4                       ORIX Buffaloes     WL
266           Sugisawa Ryu  25  DH   37.1                                             -0.4                       ORIX Buffaloes     WL
267            Shoji Yudai  22   4  221.0    4.6    26.8    2.1         0.1   2.3      0.6                       SoftBank Hawks     WL
268            Shoji Yudai  22   6  280.2    0.1     0.5    1.6         0.1  -1.6      2.3                       SoftBank Hawks     WL
269        Mochimaru Taiki  23   2  251.2    1.7     8.7          1.2         0.5      3.5    -0.2     -0.3      Hiroshima Carp     WL
270         Acevedo Stiven  22   3   23.0   -0.4   -22.4   -0.5         0.0   0.1     -0.3                        Lotte Marines     EL
271         Acevedo Stiven  22   7  300.1    0.8     3.4    3.2  -1.1        -1.3     -2.9                        Lotte Marines     EL
272         Acevedo Stiven  22   8   29.1    0.4    17.6    0.4   0.0         0.0      0.1                        Lotte Marines     EL
273         Acevedo Stiven  22   9    5.0   -1.3  -334.6   -1.5   0.2         0.0      0.0                        Lotte Marines     EL
274         Acevedo Stiven  22  DH  154.0                                             -1.8                        Lotte Marines     EL
275          Sakaguchi Uta  22   3  307.0   -3.1   -13.0   -3.5         0.2   0.2     -3.4                   Nipponham Fighters     EL
276          Sakaguchi Uta  22   7   68.0   -2.3   -43.5   -2.0  -0.3         0.1     -0.6                   Nipponham Fighters     EL
277          Sakaguchi Uta  22   8   17.0    1.0    75.7   -0.1   1.1         0.0      0.1                   Nipponham Fighters     EL
278          Sakaguchi Uta  22   9   35.0    0.3    11.0    0.6  -0.3         0.0     -0.1                   Nipponham Fighters     EL
279          Sakaguchi Uta  22  DH    8.0                                             -0.1                   Nipponham Fighters     EL
280     Funakoshi Hidetora  23   7   15.0   -0.5   -42.9   -0.1  -0.3         0.0     -0.1                       Yomiuri Giants     EL
281     Funakoshi Hidetora  23   8   23.0    1.0    56.0    0.9   0.1         0.0      0.1                       Yomiuri Giants     EL
282     Funakoshi Hidetora  23   9    2.0    0.1    64.4    0.1   0.0         0.0      0.0                       Yomiuri Giants     EL
283          Hiruma Takuya  24   7  183.2    1.3     9.1    0.8   0.3         0.2     -1.7                          Seibu Lions     EL
284          Hiruma Takuya  24   8  151.0    3.8    32.4    3.9  -0.2         0.1      0.5                          Seibu Lions     EL
285          Hiruma Takuya  24   9  202.2    1.9    12.1    1.3   1.3        -0.7     -0.8                          Seibu Lions     EL
286          Hiruma Takuya  24  DH    6.0                                             -0.1                          Seibu Lions     EL
287         Tsuchida Ryuku  22   4  142.0    1.2    10.9    1.6        -0.2  -0.2      0.4                     Chunichi Dragons     WL
288         Tsuchida Ryuku  22   6  243.2    6.7    35.4    5.5        -0.1   1.3      2.0                     Chunichi Dragons     WL
289           Yamada Shuya  19   4   31.0    2.1    87.2    2.3         0.1  -0.3      0.1                       Hanshin Tigers     WL
290           Yamada Shuya  19   6  512.0    3.2     8.0    5.0        -1.2  -0.6      4.2                       Hanshin Tigers     WL
291        Noguchi Kyosuke  24   7  132.0   -2.4   -23.4   -1.4  -1.2         0.1     -1.3                       Hanshin Tigers     WL
292        Noguchi Kyosuke  24   8   15.0    0.6    51.5    0.0   0.6         0.0      0.1                       Hanshin Tigers     WL
293        Noguchi Kyosuke  24   9  239.0    0.8     4.3   -0.3   0.9         0.2     -0.9                       Hanshin Tigers     WL
294        Noguchi Kyosuke  24  DH   62.0                                             -0.7                       Hanshin Tigers     WL
295        Yamaguchi Ataru  26   7  138.2   -5.0   -46.4   -4.5  -0.6         0.1     -1.3                   Nipponham Fighters     EL
296        Yamaguchi Ataru  26   8   53.0    0.6    14.6    0.0   0.5         0.0      0.2                   Nipponham Fighters     EL
297        Yamaguchi Ataru  26   9   77.1    0.1     1.7    0.3  -0.3         0.1     -0.3                   Nipponham Fighters     EL
298        Yamaguchi Ataru  26  DH   43.0                                             -0.5                   Nipponham Fighters     EL
299      Nakashima Daisuke  24   7   72.0    2.3    41.1    2.7  -0.5         0.1     -0.7                       Rakuten Eagles     EL
300      Nakashima Daisuke  24   8   28.0   -2.5  -114.9   -2.3  -0.1         0.0      0.1                       Rakuten Eagles     EL
301      Nakashima Daisuke  24   9    8.0   -0.3   -48.3   -0.4   0.1         0.0      0.0                       Rakuten Eagles     EL
302      Nakashima Daisuke  24  DH    9.0                                             -0.1                       Rakuten Eagles     EL
303            Diaz Jordan  24   3   20.0   -0.1    -6.4   -0.4         0.2   0.0     -0.2                       ORIX Buffaloes     WL
304            Diaz Jordan  24  DH   74.0                                             -0.9                       ORIX Buffaloes     WL
305        Hosokawa Ryohei  23   3   15.0    1.3   111.5    1.0         0.1   0.3     -0.2                   Nipponham Fighters     EL
306        Hosokawa Ryohei  23   4   74.1    0.0     0.0    0.3         0.6  -0.9      0.2                   Nipponham Fighters     EL
307        Hosokawa Ryohei  23   5   22.1    0.6    34.6    0.9         0.0  -0.3     -0.1                   Nipponham Fighters     EL
308        Hosokawa Ryohei  23   6  311.2   -3.2   -13.2   -2.7        -0.8   0.3      2.5                   Nipponham Fighters     EL
309        Hosokawa Ryohei  23   8   26.0    1.2    59.4    1.4  -0.2         0.0      0.1                   Nipponham Fighters     EL
310        Hosokawa Ryohei  23   9   25.0    2.2   113.3    1.5   0.6         0.0     -0.1                   Nipponham Fighters     EL
311          Konishi Keiji  27   3  495.2   -4.1   -10.6   -7.1         1.0   2.0     -5.5                        Oisix Albirex     EL
312          Konishi Keiji  27   5   71.0   -0.9   -16.3    1.6        -0.6  -2.0     -0.3                        Oisix Albirex     EL
313           Kawakami Rii  24   3  507.2    6.6    16.7    4.9         0.1   1.7     -5.7                     Chunichi Dragons     WL
314           Kawakami Rii  24   4  159.2   -5.9   -47.5   -3.8         0.3  -2.4      0.4                     Chunichi Dragons     WL
315           Kawakami Rii  24   5   21.0    1.8   110.3    1.3         0.0   0.5     -0.1                     Chunichi Dragons     WL
316          Maekawa Seita  22   3   27.0    0.4    19.1    0.2         0.0   0.2     -0.3                       Hiroshima Carp     WL
317          Maekawa Seita  22   4  463.0   -2.5    -6.9   -2.1        -1.3   1.0      1.2                       Hiroshima Carp     WL
318          Maekawa Seita  22   6    9.0   -0.3   -42.9   -0.3        -0.1   0.1      0.1                       Hiroshima Carp     WL
319          Maekawa Seita  22  DH   35.0                                             -0.4                       Hiroshima Carp     WL
320        Eguchi Soichiro  21   7    6.0   -1.1  -236.0   -0.9  -0.3         0.0     -0.1                      HAYATE Ventures     WL
321        Eguchi Soichiro  21  DH   12.0                                             -0.1                      HAYATE Ventures     WL
322        Nakagawa Hayato  21   2    4.0    0.4   128.7          0.4         0.0      0.1     0.2      0.0      Hanshin Tigers     WL
323        Nakagawa Hayato  21   5    5.0    0.3    77.2    0.2         0.0   0.1      0.0                       Hanshin Tigers     WL
324        Nakagawa Hayato  21   7   97.0    1.1    14.6    1.3  -0.3         0.1     -0.9                       Hanshin Tigers     WL
325        Nakagawa Hayato  21   9   12.0    1.1   118.0    1.1   0.0         0.0      0.0                       Hanshin Tigers     WL
326        Nakagawa Hayato  21  DH  109.0                                             -1.3                       Hanshin Tigers     WL
327              Endoh Joh  23   3   63.0   -1.0   -20.4   -1.1        -0.1   0.1     -0.7                       ORIX Buffaloes     WL
328              Endoh Joh  23   4  160.0    3.1    24.9    1.8         0.5   0.8      0.4                       ORIX Buffaloes     WL
329              Endoh Joh  23   5   76.0   -0.6   -10.2    0.2        -0.2  -0.6     -0.3                       ORIX Buffaloes     WL
330              Endoh Joh  23   6   63.0   -1.3   -26.6   -1.5         0.2  -0.1      0.5                       ORIX Buffaloes     WL
331              Endoh Joh  23   7    7.0   -0.2   -36.8   -0.2   0.0         0.0     -0.1                       ORIX Buffaloes     WL
332              Endoh Joh  23   8    1.0    0.0     0.0    0.0   0.0         0.0      0.0                       ORIX Buffaloes     WL
333              Endoh Joh  23   9    7.0   -0.3   -55.2   -0.6   0.3         0.0      0.0                       ORIX Buffaloes     WL
